0
0.40779910357704224
0.40535867808461007
0.3903310965063461
0.3877494583383277
0.4055813324485645
0.39106783206872414
0.4121791553789983
0.3783519859850742
0.40216033421274916
0.4041034614123509
0.381566090485411
0.3642496684601197
0.36848671175269115
0.3904386397318602
0.4310238708866082
0.40387336608517793
0.4082251095239078
0.4065694095759075
0.38720870491563275
0.4233161018489506
0.40205422983065414
0.3945412567657779
0.39412246894819364
0.4051426283054803
0.41057930350286115
0.38558259919267723
0.39744790307322836
0.4215811149739003
0.3714606498500085
0.3977395784622595
0.399321265546293
0.4042729772249677
0.41757467405000265
0.39105925453651874
0.38057302310255586
0.35816874067839705
0.399376362714822
0.382532872087998
0.4219067837046263
0.37332485962813233
0.3910178452438414
0.3667990707721144
0.41170913141836174
0.40004729142779727
0.42618429287094606
0.41076746133351183
0.4055571821534712
0.3999707157814993
0.4044367455237417
0.37843300404331964
0.4155480110927747
0.39321757238488575
0.3900263420941896
0.37836578094636897
0.39736133504129106
0.40363110702661487
0.3924275280723297
0.4091274216017472
0.40413770082469824
0.3994612112605936
0.40362285497246475
0.42883403139268744
0.41105126461221475
0.4131802388138701
0.4196435607065006
0.43258085704580074
0.3755455329588241
0.3883422979181778
0.3902041153952353
0.3870101401350994
0.3699983643835261
0.3947555902437814
0.400741635029407
0.39533473164442484
0.3985442350168718
0.43068108016787154
0.3934345978503816
0.415783470090119
0.37399527864958576
0.36935282368506533
0.36496931422110857
0.39880814474279797
0.39165744051990475
0.36397507895074926
0.4283786813915749
0.36812647212733574
0.39910548815572533
0.3887809145548877
0.4012222090210546
0.3733864403495939
0.41655497573117056
0.38020074809362187
0.41591342740193377
0.4195296037378373
0.3885109343530907
0.4131868829512157
0.4075545603426231
0.399171637720447
0.37696090022896034
0.4256815728915899
0.4095392436510258
0.3902783805721217
0.4329726511505947
0.4234615964685452
0.39695651635627827
0.4033315356580123
0.39393994543852007
0.3972574953314064
0.4179462809905089
0.37197325159937333
0.3586716268103658
0.39074468109946986
0.41404269334836175
0.4201067254323995
0.39682587008981485
0.42596896904180687
0.4017457860272771
0.3666336014835662
0.38611004448012437
0.39296523360965413
0.4394642271235701
0.42416301500823894
0.4006426830757749
0.4194892491983716
0.390376996969053
0.4160460810860244
0.3732749958046147
0.4000548750124953
0.3956332328225904
0.37030431153665816
0.39348432483340356
0.4242271407769594
0.42102406153447114
0.4066547052319129
0.3928672513941835
0.4022555380451693
0.400595871800513
0.3714145860595712
0.40351091504898506
0.39614916500066877
0.36953386101063923
0.39677599470670166
0.37093109319444867
0.41954106277019265
0.37994204344066823
0.407165882256329
0.40879911543603303
0.38566865530721894
0.3651329904860806
0.40939918480611054
0.42773046752917043
0.41523962915405027
0.4003630026081537
0.3907235502731333
0.3789380806245522
0.40989643155756467
0.41236247656680763
0.4021087370580875
0.38937305455624666
0.36970509065150575
0.4039721213436704
0.40643511981738467
0.3793581516305668
0.4162935730479232
0.40813068918693196
0.36435635865387916
0.40768934211934266
0.41370468327634297
0.3907712579832311
0.37824582737690743
0.41893625163758846
0.4001675655864771
0.44396477230147585
0.38509657029259353
0.39607245638835586
0.3684597464756637
0.4066436745955854
0.3897085995198129
0.41830535836058974
0.3958570682295371
0.3656499838230417
0.3859171395477155
0.3607507757461348
0.37205324708137527
0.36857652284438
0.3924141996429314
0.40138591265388646
0.40111668826582453
0.4004005061094551
0.3951658109053932
0.40252057419504506
0.38177937012782975
0.3971508815258478
0.3862342199472859
0.37398140853821127
0.38868604391398176
0.3870463706461081
0.41417871410782064
0.3947714860607752
0.42537766032001967
0.4062408929456203
0.40553861399194807
0.4062592158643033
0.4033317767833077
0.3862845334556908
0.41111969742477245
0.3923366734789655
0.35882211320071866
0.4095002755998335
0.39423708567872123
0.39540468335097506
0.40939214300962523
0.39536849821673903
0.38880848157239484
0.40698350005945805
0.4115927520758035
0.39710013832061514
0.3648977930864446
0.40728660490892304
0.3794558007641239
0.4113650289161432
0.4042375848230839
0.4204892243771637
0.4010637921156737
0.4214964629488001
0.3994103514395506
0.3894223404102168
0.4068430626170868
0.39015707427836877
0.39002210612809607
0.42468985592547814
0.3919253801783972
0.4074431425440223
0.39222393496914076
0.37320480764253716
0.3851434243291906
0.39074198895212026
0.3905383524187332
0.4249369422307538
0.4355466429607923
0.42902423164510173
0.40435110817314446
0.3977104674806084
0.3736969458626873
0.4120569670153215
0.40723046985190453
0.40173718803721276
0.38896371338497504
0.3787139742025708
0.3548919796494536
0.41031474217261427
0.3862955487720859
0.39693159194605626
0.35010249312462594
0.385425033511986
0.40061574933087063
0.408314247953479
0.3748275920544652
0.38320313029607705
0.37663226618894585
0.38029581977540244
0.3964181167078135
0.3977184395751959
0.3807056355086405
0.3722840435187474
0.3993356304771411
0.4115812656470642
0.3958799621545656
0.39055593096390084
0.42378222428728485
0.383072857552943
0.39678581915927497
0.4180605993324822
0.3677025160636389
0.3758596707523661
0.39045117087512066
0.37653006463436045
0.41098338211312824
0.3914033388014581
0.40299332644993363
0.4117763701948055
0.39780979039101877
0.3943375177738084
0.42492734427245243
0.3815941034261256
